#,DateTime,Temp (°C),Intensity (Lux)
1519,10/6/23 21:37,18.14,10.8
1520,10/6/23 21:47,18.14,10.8
1521,10/6/23 21:57,18.14,0
1522,10/6/23 22:07,18.14,10.8
1523,10/6/23 22:17,18.236,10.8
1524,10/6/23 22:27,18.236,10.8
1525,10/6/23 22:37,18.14,10.8
1526,10/6/23 22:47,18.14,10.8
1527,10/6/23 22:57,18.14,10.8
1528,10/6/23 23:07,18.14,10.8
1529,10/6/23 23:17,18.14,0
1530,10/6/23 23:27,18.14,0
1531,10/6/23 23:37,18.14,10.8
1532,10/6/23 23:47,18.14,10.8
1533,10/6/23 23:57,18.045,10.8
1534,10/7/23 00:07,17.855,0
1535,10/7/23 00:17,17.76,10.8
1536,10/7/23 00:27,17.57,0
1537,10/7/23 00:37,17.475,0
1538,10/7/23 00:47,17.189,0
1539,10/7/23 00:57,16.999,10.8
1540,10/7/23 01:07,16.808,10.8
1541,10/7/23 01:17,16.713,10.8
1542,10/7/23 01:27,16.523,10.8
1543,10/7/23 01:37,16.237,10.8
1544,10/7/23 01:47,15.855,10.8
1545,10/7/23 01:57,15.664,10.8
1546,10/7/23 02:07,15.473,10.8
1547,10/7/23 02:17,15.282,0
1548,10/7/23 02:27,15.091,0
1549,10/7/23 02:37,14.9,0
1550,10/7/23 02:47,14.804,0
1551,10/7/23 02:57,14.517,0
1552,10/7/23 03:07,14.325,0
1553,10/7/23 03:17,14.134,0
1554,10/7/23 03:27,13.846,0
1555,10/7/23 03:37,13.846,0
1556,10/7/23 03:47,13.654,0
1557,10/7/23 03:57,13.461,0
1558,10/7/23 04:07,13.461,0
1559,10/7/23 04:17,13.365,0
1560,10/7/23 04:27,13.173,0
1561,10/7/23 04:37,13.173,0
1562,10/7/23 04:47,13.173,0
1563,10/7/23 04:57,13.269,0
1564,10/7/23 05:07,13.269,0
1565,10/7/23 05:17,13.365,0
1566,10/7/23 05:27,13.461,0
1567,10/7/23 05:37,13.558,0
1568,10/7/23 05:47,13.365,0
1569,10/7/23 05:57,13.269,0
1570,10/7/23 06:07,13.076,0
1571,10/7/23 06:17,12.98,0
1572,10/7/23 06:27,12.883,0
1573,10/7/23 06:37,12.69,0
1574,10/7/23 06:47,12.594,0
1575,10/7/23 06:57,12.401,0
1576,10/7/23 07:07,12.304,0
1577,10/7/23 07:17,12.013,0
1578,10/7/23 07:27,11.819,0
1579,10/7/23 07:37,11.625,0
1580,10/7/23 07:47,11.431,0
1581,10/7/23 07:57,11.334,0
1582,10/7/23 08:07,11.139,0
1583,10/7/23 08:17,11.041,0
1584,10/7/23 08:27,11.139,0
1585,10/7/23 08:37,11.041,0
1586,10/7/23 08:47,11.139,0
1587,10/7/23 08:57,11.431,0
1588,10/7/23 09:07,11.625,0
1589,10/7/23 09:17,11.819,0
1590,10/7/23 09:27,12.013,0
1591,10/7/23 09:37,12.11,0
1592,10/7/23 09:47,12.207,0
1593,10/7/23 09:57,12.401,0
1594,10/7/23 10:07,12.69,0
1595,10/7/23 10:17,12.98,0
1596,10/7/23 10:27,13.269,0
1597,10/7/23 10:37,13.558,0
1598,10/7/23 10:47,13.846,0
1599,10/7/23 10:57,13.942,0
1600,10/7/23 11:07,14.421,0
1601,10/7/23 11:17,14.709,0
1602,10/7/23 11:27,14.613,0
1603,10/7/23 11:37,14.804,0
1604,10/7/23 11:47,14.996,0
1605,10/7/23 11:57,15.76,0
1606,10/7/23 12:07,16.237,0
1607,10/7/23 12:17,16.618,0
1608,10/7/23 12:27,16.618,0
1609,10/7/23 12:37,16.999,0
1610,10/7/23 12:47,16.713,0
1611,10/7/23 12:57,16.618,0
1612,10/7/23 13:07,17.379,0
1613,10/7/23 13:17,17.665,0
1614,10/7/23 13:27,17.855,0
1615,10/7/23 13:37,17.95,0
1616,10/7/23 13:47,18.331,0
1617,10/7/23 13:57,22.333,0
1618,10/7/23 14:07,22.142,0
1619,10/7/23 14:17,20.138,0
1620,10/7/23 14:27,19.472,0
1621,10/7/23 14:37,18.901,0
1622,10/7/23 14:47,18.806,0
1623,10/7/23 14:57,18.996,0
1624,10/7/23 15:07,19.187,0
1625,10/7/23 15:17,21.569,0
1626,10/7/23 15:27,22.142,0
1627,10/7/23 15:37,20.71,0
1628,10/7/23 15:47,19.853,0
1629,10/7/23 15:57,19.282,0
1630,10/7/23 16:07,19.187,0
1631,10/7/23 16:17,18.045,0
1632,10/7/23 16:27,17.855,0
1633,10/7/23 16:37,17.57,0
1634,10/7/23 16:47,16.903,0
1635,10/7/23 16:57,16.713,0
1636,10/7/23 17:07,16.523,0
1637,10/7/23 17:17,16.332,0
1638,10/7/23 17:27,16.046,0
1639,10/7/23 17:37,15.855,0
1640,10/7/23 17:47,15.664,0
1641,10/7/23 17:57,15.473,0
1642,10/7/23 18:07,15.378,0
1643,10/7/23 18:17,15.282,0
1644,10/7/23 18:27,15.091,0
1645,10/7/23 18:37,14.9,0
1646,10/7/23 18:47,14.613,0
1647,10/7/23 18:57,14.325,0
1648,10/7/23 19:07,14.038,0
1649,10/7/23 19:17,13.75,0
1650,10/7/23 19:27,13.461,0
1651,10/7/23 19:37,13.173,0
1652,10/7/23 19:47,12.883,0
1653,10/7/23 19:57,12.69,0
1654,10/7/23 20:07,12.497,0
1655,10/7/23 20:17,12.207,0
1656,10/7/23 20:27,12.013,0
1657,10/7/23 20:37,11.819,0
1658,10/7/23 20:47,11.625,0
1659,10/7/23 20:57,11.431,0
1660,10/7/23 21:07,11.334,0
1661,10/7/23 21:17,11.139,0
1662,10/7/23 21:27,11.041,0
1663,10/7/23 21:37,10.944,0
1664,10/7/23 21:47,10.748,0
1665,10/7/23 21:57,10.651,0
1666,10/7/23 22:07,10.553,0
1667,10/7/23 22:17,10.357,0
1668,10/7/23 22:27,10.259,0
1669,10/7/23 22:37,10.161,0
1670,10/7/23 22:47,10.063,0
1671,10/7/23 22:57,9.965,0
1672,10/7/23 23:07,9.965,0
1673,10/7/23 23:17,9.768,0
1674,10/7/23 23:27,9.669,0
1675,10/7/23 23:37,9.472,0
1676,10/7/23 23:47,9.472,0
1677,10/7/23 23:57,9.472,0
1678,10/8/23 00:07,9.373,0
1679,10/8/23 00:17,9.275,0
1680,10/8/23 00:27,9.275,0
1681,10/8/23 00:37,9.176,0
1682,10/8/23 00:47,9.077,0
1683,10/8/23 00:57,8.978,0
1684,10/8/23 01:07,8.879,0
1685,10/8/23 01:17,8.879,0
1686,10/8/23 01:27,8.779,0
1687,10/8/23 01:37,8.581,0
1688,10/8/23 01:47,8.581,0
1689,10/8/23 01:57,8.481,0
1690,10/8/23 02:07,8.481,0
1691,10/8/23 02:17,8.382,0
1692,10/8/23 02:27,8.282,0
1693,10/8/23 02:37,8.282,0
1694,10/8/23 02:47,8.282,0
1695,10/8/23 02:57,8.182,0
1696,10/8/23 03:07,7.983,0
1697,10/8/23 03:17,7.882,0
1698,10/8/23 03:27,7.882,0
1699,10/8/23 03:37,7.882,0
1700,10/8/23 03:47,7.782,0
1701,10/8/23 03:57,7.682,0
1702,10/8/23 04:07,7.682,0
1703,10/8/23 04:17,7.481,0
1704,10/8/23 04:27,7.381,0
1705,10/8/23 04:37,7.381,0
1706,10/8/23 04:47,7.381,0
1707,10/8/23 04:57,7.28,0
1708,10/8/23 05:07,7.28,0
1709,10/8/23 05:17,7.179,0
1710,10/8/23 05:27,7.079,0
1711,10/8/23 05:37,7.079,0
1712,10/8/23 05:47,6.978,0
1713,10/8/23 05:57,6.978,0
1714,10/8/23 06:07,6.978,0
1715,10/8/23 06:17,6.674,0
1716,10/8/23 06:27,6.877,0
1717,10/8/23 06:37,6.775,0
1718,10/8/23 06:47,6.674,0
1719,10/8/23 06:57,6.674,0
1720,10/8/23 07:07,6.37,0
1721,10/8/23 07:17,6.37,0
1722,10/8/23 07:27,6.37,0
1723,10/8/23 07:37,6.37,0
1724,10/8/23 07:47,6.471,0
1725,10/8/23 07:57,6.471,0
1726,10/8/23 08:07,6.471,0
1727,10/8/23 08:17,6.573,0
1728,10/8/23 08:27,6.471,0
1729,10/8/23 08:37,6.775,0
1730,10/8/23 08:47,6.978,0
1731,10/8/23 08:57,7.28,0
1732,10/8/23 09:07,7.582,0
1733,10/8/23 09:17,7.983,0
1734,10/8/23 09:27,8.382,0
1735,10/8/23 09:37,8.978,0
1736,10/8/23 09:47,9.571,0
1737,10/8/23 09:57,10.063,0
1738,10/8/23 10:07,10.553,0
1739,10/8/23 10:17,11.139,0
1740,10/8/23 10:27,11.819,0
1741,10/8/23 10:37,12.304,0
1742,10/8/23 10:47,12.98,0
1743,10/8/23 10:57,13.558,0
1744,10/8/23 11:07,14.038,0
1745,10/8/23 11:17,14.23,0
1746,10/8/23 11:27,14.517,0
1747,10/8/23 11:37,14.709,0
1748,10/8/23 11:47,14.709,0
1749,10/8/23 11:57,14.421,0
1750,10/8/23 12:07,14.709,0
1751,10/8/23 12:17,15.091,0
1752,10/8/23 12:27,15.855,0
1753,10/8/23 12:37,15.76,0
1754,10/8/23 12:47,15.378,0
1755,10/8/23 12:57,15.282,0
1756,10/8/23 13:07,16.237,0
1757,10/8/23 13:17,16.903,0
1758,10/8/23 13:27,17.189,0
1759,10/8/23 13:37,17.57,0
1760,10/8/23 13:47,17.95,0
1761,10/8/23 13:57,19.282,0
1762,10/8/23 14:07,19.092,0
1763,10/8/23 14:17,17.855,0
1764,10/8/23 14:27,17.855,0
1765,10/8/23 14:37,17.95,0
1766,10/8/23 14:47,18.045,0
1767,10/8/23 14:57,18.236,0
1768,10/8/23 15:07,19.187,0
1769,10/8/23 15:17,21.091,0
1770,10/8/23 15:27,21.855,0
1771,10/8/23 15:37,20.71,0
1772,10/8/23 15:47,19.377,0
1773,10/8/23 15:57,18.521,0
1774,10/8/23 16:07,18.521,0
1775,10/8/23 16:17,17.95,0
1776,10/8/23 16:27,17.665,0
1777,10/8/23 16:37,16.903,0
1778,10/8/23 16:47,16.523,0
1779,10/8/23 16:57,16.332,0
1780,10/8/23 17:07,16.141,0
1781,10/8/23 17:17,15.855,0
1782,10/8/23 17:27,15.664,0
1783,10/8/23 17:37,15.473,0
1784,10/8/23 17:47,15.282,0
1785,10/8/23 17:57,15.091,0
1786,10/8/23 18:07,14.9,0
1787,10/8/23 18:17,14.709,0
1788,10/8/23 18:27,14.421,0
1789,10/8/23 18:37,14.23,0
1790,10/8/23 18:47,13.942,0
1791,10/8/23 18:57,13.558,0
1792,10/8/23 19:07,13.269,0
1793,10/8/23 19:17,12.98,0
1794,10/8/23 19:27,12.69,0
1795,10/8/23 19:37,12.401,0
1796,10/8/23 19:47,12.11,0
1797,10/8/23 19:57,11.819,0
1798,10/8/23 20:07,11.625,0
1799,10/8/23 20:17,11.431,0
1800,10/8/23 20:27,11.236,0
1801,10/8/23 20:37,11.041,0
1802,10/8/23 20:47,10.846,0
1803,10/8/23 20:57,10.651,0
1804,10/8/23 21:07,10.455,0
1805,10/8/23 21:17,10.357,0
1806,10/8/23 21:27,10.259,0
1807,10/8/23 21:37,10.161,0
1808,10/8/23 21:47,10.063,0
1809,10/8/23 21:57,9.866,0
1810,10/8/23 22:07,9.768,0
1811,10/8/23 22:17,9.669,0
1812,10/8/23 22:27,9.768,0
1813,10/8/23 22:37,9.669,0
1814,10/8/23 22:47,9.669,0
1815,10/8/23 22:57,9.669,0
1816,10/8/23 23:07,9.768,0
1817,10/8/23 23:17,9.965,0
1818,10/8/23 23:27,9.965,0
1819,10/8/23 23:37,9.965,0
1820,10/8/23 23:47,9.965,0
1821,10/8/23 23:57,9.965,0
1822,10/9/23 00:07,9.965,0
1823,10/9/23 00:17,9.866,0
1824,10/9/23 00:27,9.965,0
1825,10/9/23 00:37,9.866,0
1826,10/9/23 00:47,9.866,0
1827,10/9/23 00:57,9.866,0
1828,10/9/23 01:07,9.866,0
1829,10/9/23 01:17,9.866,0
1830,10/9/23 01:27,9.866,0
1831,10/9/23 01:37,9.866,0
1832,10/9/23 01:47,9.768,0
1833,10/9/23 01:57,9.768,0
1834,10/9/23 02:07,9.669,0
1835,10/9/23 02:17,9.472,0
1836,10/9/23 02:27,9.373,0
1837,10/9/23 02:37,9.275,0
1838,10/9/23 02:47,9.077,0
1839,10/9/23 02:57,9.077,0
1840,10/9/23 03:07,8.978,0
1841,10/9/23 03:17,8.779,0
1842,10/9/23 03:27,8.68,0
1843,10/9/23 03:37,8.581,0
1844,10/9/23 03:47,8.481,0
1845,10/9/23 03:57,8.382,0
1846,10/9/23 04:07,8.282,0
1847,10/9/23 04:17,8.182,0
1848,10/9/23 04:27,8.182,0
1849,10/9/23 04:37,8.182,0
1850,10/9/23 04:47,8.082,0
1851,10/9/23 04:57,8.082,0
1852,10/9/23 05:07,7.882,0
1853,10/9/23 05:17,7.882,0
1854,10/9/23 05:27,7.882,0
1855,10/9/23 05:37,7.782,0
1856,10/9/23 05:47,7.682,0
1857,10/9/23 05:57,7.582,0
1858,10/9/23 06:07,7.582,0
1859,10/9/23 06:17,7.682,0
1860,10/9/23 06:27,7.682,0
1861,10/9/23 06:37,7.782,0
1862,10/9/23 06:47,7.882,0
1863,10/9/23 06:57,7.882,0
1864,10/9/23 07:07,7.882,0
1865,10/9/23 07:17,7.882,0
1866,10/9/23 07:27,7.882,0
1867,10/9/23 07:37,7.782,0
1868,10/9/23 07:47,7.782,0
1869,10/9/23 07:57,7.882,0
1870,10/9/23 08:07,7.983,0
1871,10/9/23 08:17,8.082,0
1872,10/9/23 08:27,8.282,0
1873,10/9/23 08:37,8.382,0
1874,10/9/23 08:47,8.581,0
1875,10/9/23 08:57,8.879,0
1876,10/9/23 09:07,9.373,0
1877,10/9/23 09:17,9.669,0
1878,10/9/23 09:27,9.768,0
1879,10/9/23 09:37,9.866,0
1880,10/9/23 09:47,9.866,0
1881,10/9/23 09:57,9.965,0
1882,10/9/23 10:07,10.063,0
1883,10/9/23 10:17,10.259,0
1884,10/9/23 10:27,10.357,0
1885,10/9/23 10:37,10.651,0
1886,10/9/23 10:47,10.846,0
1887,10/9/23 10:57,11.041,0
1888,10/9/23 11:07,11.041,0
1889,10/9/23 11:17,11.041,0
1890,10/9/23 11:27,11.334,0
1891,10/9/23 11:37,11.334,0
1892,10/9/23 11:47,11.431,0
1893,10/9/23 11:57,11.431,0
1894,10/9/23 12:07,11.625,0
1895,10/9/23 12:17,11.625,0
1896,10/9/23 12:27,12.013,0
1897,10/9/23 12:37,12.11,0
1898,10/9/23 12:47,12.304,0
1899,10/9/23 12:57,12.497,0
1900,10/9/23 13:07,12.98,0
1901,10/9/23 13:17,13.654,0
1902,10/9/23 13:27,14.23,0
1903,10/9/23 13:37,13.942,0
1904,10/9/23 13:47,13.942,0
1905,10/9/23 13:57,13.942,0
1906,10/9/23 14:07,13.846,0
1907,10/9/23 14:17,13.75,0
1908,10/9/23 14:27,14.134,0
1909,10/9/23 14:37,14.613,0
1910,10/9/23 14:47,14.996,0
1911,10/9/23 14:57,15.091,0
1912,10/9/23 15:07,14.9,0
1913,10/9/23 15:17,14.996,0
1914,10/9/23 15:27,15.091,0
1915,10/9/23 15:37,15.282,0
1916,10/9/23 15:47,15.569,0
1917,10/9/23 15:57,15.855,0
1918,10/9/23 16:07,15.951,0
1919,10/9/23 16:17,15.951,0
1920,10/9/23 16:27,15.855,0
1921,10/9/23 16:37,15.76,0
1922,10/9/23 16:47,15.76,0
1923,10/9/23 16:57,15.664,0
1924,10/9/23 17:07,15.664,0
1925,10/9/23 17:17,15.664,0
1926,10/9/23 17:27,15.664,0
1927,10/9/23 17:37,15.664,0
1928,10/9/23 17:47,15.569,0
1929,10/9/23 17:57,15.378,0
1930,10/9/23 18:07,15.282,0
1931,10/9/23 18:17,15.187,0
1932,10/9/23 18:27,14.996,0
1933,10/9/23 18:37,14.9,0
1934,10/9/23 18:47,14.804,0
1935,10/9/23 18:57,14.709,0
1936,10/9/23 19:07,14.613,0
1937,10/9/23 19:17,14.517,0
1938,10/9/23 19:27,14.421,0
1939,10/9/23 19:37,14.23,0
1940,10/9/23 19:47,14.134,0
1941,10/9/23 19:57,14.038,0
1942,10/9/23 20:07,13.942,0
1943,10/9/23 20:17,13.846,0
1944,10/9/23 20:27,13.846,0
1945,10/9/23 20:37,13.75,0
1946,10/9/23 20:47,13.654,0
1947,10/9/23 20:57,13.558,0
1948,10/9/23 21:07,13.558,0
1949,10/9/23 21:17,13.461,0
1950,10/9/23 21:27,13.461,0
1951,10/9/23 21:37,13.365,0
1952,10/9/23 21:47,13.365,0
1953,10/9/23 21:57,13.365,0
1954,10/9/23 22:07,13.365,0
1955,10/9/23 22:17,13.269,0
1956,10/9/23 22:27,13.173,0
1957,10/9/23 22:37,13.173,0
1958,10/9/23 22:47,13.076,0
1959,10/9/23 22:57,13.076,0
1960,10/9/23 23:07,12.98,0
1961,10/9/23 23:17,12.883,0
1962,10/9/23 23:27,12.883,0
1963,10/9/23 23:37,12.787,0
1964,10/9/23 23:47,12.787,0
1965,10/9/23 23:57,12.883,0
1966,10/10/23 00:07,12.883,0
1967,10/10/23 00:17,12.69,0
1968,10/10/23 00:27,12.69,0
1969,10/10/23 00:37,12.69,0
1970,10/10/23 00:47,12.594,0
1971,10/10/23 00:57,12.594,0
1972,10/10/23 01:07,12.594,0
1973,10/10/23 01:17,12.497,0
1974,10/10/23 01:27,12.401,0
1975,10/10/23 01:37,12.304,0
1976,10/10/23 01:47,12.207,0
1977,10/10/23 01:57,12.207,0
1978,10/10/23 02:07,12.11,0
1979,10/10/23 02:17,12.11,0
1980,10/10/23 02:27,12.11,0
1981,10/10/23 02:37,12.11,0
1982,10/10/23 02:47,12.207,0
1983,10/10/23 02:57,12.207,0
1984,10/10/23 03:07,12.304,0
1985,10/10/23 03:17,12.304,0
1986,10/10/23 03:27,12.207,0
1987,10/10/23 03:37,12.207,0
1988,10/10/23 03:47,12.304,0
1989,10/10/23 03:57,12.304,0
1990,10/10/23 04:07,12.304,0
1991,10/10/23 04:17,12.304,0
1992,10/10/23 04:27,12.304,0
1993,10/10/23 04:37,12.304,0
1994,10/10/23 04:47,12.207,0
1995,10/10/23 04:57,12.207,0
1996,10/10/23 05:07,12.207,0
1997,10/10/23 05:17,12.304,0
1998,10/10/23 05:27,12.207,0
1999,10/10/23 05:37,12.11,0
2000,10/10/23 05:47,12.11,0
2001,10/10/23 05:57,12.11,0
2002,10/10/23 06:07,12.11,0
2003,10/10/23 06:17,11.916,0
2004,10/10/23 06:27,11.819,0
2005,10/10/23 06:37,11.819,0
2006,10/10/23 06:47,11.819,0
2007,10/10/23 06:57,11.722,0
2008,10/10/23 07:07,11.722,0
2009,10/10/23 07:17,11.722,0
2010,10/10/23 07:27,11.528,0
2011,10/10/23 07:37,11.431,0
2012,10/10/23 07:47,11.236,0
2013,10/10/23 07:57,11.236,0
2014,10/10/23 08:07,11.236,0
2015,10/10/23 08:17,11.334,0
2016,10/10/23 08:27,11.334,0
2017,10/10/23 08:37,11.431,0
2018,10/10/23 08:47,11.528,0
2019,10/10/23 08:57,11.625,0
2020,10/10/23 09:07,11.916,0
2021,10/10/23 09:17,12.207,0
2022,10/10/23 09:27,12.304,0
2023,10/10/23 09:37,12.69,0
2024,10/10/23 09:47,13.076,0
2025,10/10/23 09:57,13.461,0
2026,10/10/23 10:07,13.75,0
2027,10/10/23 10:17,14.134,0
2028,10/10/23 10:27,14.517,0
2029,10/10/23 10:37,14.996,0
2030,10/10/23 10:47,15.664,0
2031,10/10/23 10:57,16.046,0
2032,10/10/23 11:07,16.237,0
2033,10/10/23 11:17,16.523,0
2034,10/10/23 11:27,16.808,0
2035,10/10/23 11:37,17.189,0
2036,10/10/23 11:47,17.855,0
2037,10/10/23 11:57,17.855,0
2038,10/10/23 12:07,18.236,0
2039,10/10/23 12:17,18.901,0
2040,10/10/23 12:27,19.092,0
2041,10/10/23 12:37,19.282,0
2042,10/10/23 12:47,19.567,0
2043,10/10/23 12:57,19.948,0
2044,10/10/23 13:07,20.424,0
2045,10/10/23 13:17,20.615,0
2046,10/10/23 13:27,20.519,0
2047,10/10/23 13:37,20.615,0
2048,10/10/23 13:47,21.473,0
2049,10/10/23 13:57,24.255,0
2050,10/10/23 14:07,23.581,0
2051,10/10/23 14:17,23.484,0
2052,10/10/23 14:27,22.908,0
2053,10/10/23 14:37,22.333,0
2054,10/10/23 14:47,22.046,0
2055,10/10/23 14:57,22.908,0
2056,10/10/23 15:07,23.196,0
2057,10/10/23 15:17,24.255,0
2058,10/10/23 15:27,23.004,0
2059,10/10/23 15:37,21.951,0
2060,10/10/23 15:47,21.187,0
2061,10/10/23 15:57,20.424,0
2062,10/10/23 16:07,21.378,0
2063,10/10/23 16:17,20.901,0
2064,10/10/23 16:27,20.71,0
2065,10/10/23 16:37,20.329,0
2066,10/10/23 16:47,20.043,0
2067,10/10/23 16:57,19.758,0
2068,10/10/23 17:07,19.472,0
2069,10/10/23 17:17,19.187,0
2070,10/10/23 17:27,18.901,0
2071,10/10/23 17:37,18.616,0
2072,10/10/23 17:47,18.426,0
2073,10/10/23 17:57,18.236,0
2074,10/10/23 18:07,17.95,0
2075,10/10/23 18:17,17.665,0
2076,10/10/23 18:27,17.379,0
2077,10/10/23 18:37,17.094,0
2078,10/10/23 18:47,16.808,0
2079,10/10/23 18:57,16.618,0
2080,10/10/23 19:07,16.332,0
2081,10/10/23 19:17,16.046,0
2082,10/10/23 19:27,15.76,0
2083,10/10/23 19:37,15.473,0
2084,10/10/23 19:47,15.187,0
2085,10/10/23 19:57,14.996,0
2086,10/10/23 20:07,14.709,0
2087,10/10/23 20:17,14.517,0
2088,10/10/23 20:27,14.23,0
2089,10/10/23 20:37,14.134,0
2090,10/10/23 20:47,13.942,0
2091,10/10/23 20:57,13.75,0
2092,10/10/23 21:07,13.558,0
2093,10/10/23 21:17,13.365,0
2094,10/10/23 21:27,13.173,0
2095,10/10/23 21:37,13.076,0
2096,10/10/23 21:47,12.98,0
2097,10/10/23 21:57,12.69,0
2098,10/10/23 22:07,12.594,0
2099,10/10/23 22:17,12.401,0
2100,10/10/23 22:27,12.304,0
2101,10/10/23 22:37,12.207,0
2102,10/10/23 22:47,12.11,0
2103,10/10/23 22:57,12.013,0
2104,10/10/23 23:07,11.916,0
2105,10/10/23 23:17,11.916,0
2106,10/10/23 23:27,11.819,0
2107,10/10/23 23:37,11.722,0
2108,10/10/23 23:47,11.722,0
2109,10/10/23 23:57,11.625,0
2110,10/11/23 00:07,11.625,0
2111,10/11/23 00:17,11.431,0
2112,10/11/23 00:27,11.431,0
2113,10/11/23 00:37,11.334,0
2114,10/11/23 00:47,11.334,0
2115,10/11/23 00:57,11.236,0
2116,10/11/23 01:07,11.236,0
2117,10/11/23 01:17,11.236,0
2118,10/11/23 01:27,11.139,0
2119,10/11/23 01:37,11.041,0
2120,10/11/23 01:47,11.041,0
2121,10/11/23 01:57,10.944,0
2122,10/11/23 02:07,10.944,0
2123,10/11/23 02:17,10.944,0
2124,10/11/23 02:27,10.846,0
2125,10/11/23 02:37,10.846,0
2126,10/11/23 02:47,10.846,0
2127,10/11/23 02:57,10.748,0
2128,10/11/23 03:07,10.748,0
2129,10/11/23 03:17,10.651,0
2130,10/11/23 03:27,10.553,0
2131,10/11/23 03:37,10.553,0
2132,10/11/23 03:47,10.553,0
2133,10/11/23 03:57,10.553,0
2134,10/11/23 04:07,10.455,0
2135,10/11/23 04:17,10.259,0
2136,10/11/23 04:27,10.161,0
2137,10/11/23 04:37,10.063,0
2138,10/11/23 04:47,10.161,0
2139,10/11/23 04:57,10.161,0
2140,10/11/23 05:07,10.063,0
2141,10/11/23 05:17,9.866,0
2142,10/11/23 05:27,9.768,0
2143,10/11/23 05:37,9.768,0
2144,10/11/23 05:47,9.669,0
2145,10/11/23 05:57,9.571,0
2146,10/11/23 06:07,9.472,0
2147,10/11/23 06:17,9.571,0
2148,10/11/23 06:27,9.472,0
2149,10/11/23 06:37,9.472,0
2150,10/11/23 06:47,9.472,0
2151,10/11/23 06:57,9.472,0
2152,10/11/23 07:07,9.472,0
2153,10/11/23 07:17,9.472,0
2154,10/11/23 07:27,9.373,0
2155,10/11/23 07:37,9.373,0
2156,10/11/23 07:47,9.373,0
2157,10/11/23 07:57,9.373,0
2158,10/11/23 08:07,9.472,0
2159,10/11/23 08:17,9.571,0
2160,10/11/23 08:27,9.669,0
2161,10/11/23 08:37,9.965,0
2162,10/11/23 08:47,10.161,0
2163,10/11/23 08:57,10.455,0
2164,10/11/23 09:07,10.651,0
2165,10/11/23 09:17,10.944,0
2166,10/11/23 09:27,11.139,0
2167,10/11/23 09:37,11.334,0
2168,10/11/23 09:47,11.528,0
2169,10/11/23 09:57,11.819,0
2170,10/11/23 10:07,12.013,0
2171,10/11/23 10:17,12.304,0
2172,10/11/23 10:27,12.497,0
2173,10/11/23 10:37,12.787,0
2174,10/11/23 10:47,13.269,0
2175,10/11/23 10:57,13.654,0
2176,10/11/23 11:07,13.942,0
2177,10/11/23 11:17,14.23,0
2178,10/11/23 11:27,14.325,0
2179,10/11/23 11:37,14.517,0
2180,10/11/23 11:47,14.613,0
2181,10/11/23 11:57,14.804,0
2182,10/11/23 12:07,15.091,0
2183,10/11/23 12:17,15.282,0
2184,10/11/23 12:27,15.282,0
2185,10/11/23 12:37,15.378,0
2186,10/11/23 12:47,15.664,0
2187,10/11/23 12:57,16.046,0
2188,10/11/23 13:07,16.332,0
2189,10/11/23 13:17,16.618,0
2190,10/11/23 13:27,16.808,0
2191,10/11/23 13:37,16.903,0
2192,10/11/23 13:47,16.903,0
2193,10/11/23 13:57,16.903,0
2194,10/11/23 14:07,16.808,0
2195,10/11/23 14:17,16.713,0
2196,10/11/23 14:27,16.808,0
2197,10/11/23 14:37,16.713,0
2198,10/11/23 14:47,16.713,0
2199,10/11/23 14:57,16.713,0
2200,10/11/23 15:07,16.713,0
2201,10/11/23 15:17,16.618,0
2202,10/11/23 15:27,16.618,0
2203,10/11/23 15:37,16.523,0
2204,10/11/23 15:47,16.523,0
2205,10/11/23 15:57,16.523,0
2206,10/11/23 16:07,16.618,0
2207,10/11/23 16:17,16.618,0
2208,10/11/23 16:27,16.618,0
2209,10/11/23 16:37,16.523,0
2210,10/11/23 16:47,16.332,0
2211,10/11/23 16:57,16.332,0
2212,10/11/23 17:07,16.237,0
2213,10/11/23 17:17,16.141,0
2214,10/11/23 17:27,16.141,0
2215,10/11/23 17:37,16.141,0
2216,10/11/23 17:47,16.046,0
2217,10/11/23 17:57,15.951,0
2218,10/11/23 18:07,15.76,0
2219,10/11/23 18:17,15.664,0
2220,10/11/23 18:27,15.569,0
2221,10/11/23 18:37,15.473,0
2222,10/11/23 18:47,15.378,0
2223,10/11/23 18:57,15.282,0
2224,10/11/23 19:07,15.091,0
2225,10/11/23 19:17,14.9,0
2226,10/11/23 19:27,14.804,0
2227,10/11/23 19:37,14.709,0
2228,10/11/23 19:47,14.709,0
2229,10/11/23 19:57,14.613,0
2230,10/11/23 20:07,14.517,0
2231,10/11/23 20:17,14.517,0
2232,10/11/23 20:27,14.421,0
2233,10/11/23 20:37,14.421,0
2234,10/11/23 20:47,14.325,0
2235,10/11/23 20:57,14.325,0
2236,10/11/23 21:07,14.325,0
2237,10/11/23 21:17,14.23,0
2238,10/11/23 21:27,14.23,0
2239,10/11/23 21:37,14.23,0
2240,10/11/23 21:47,14.23,0
2241,10/11/23 21:57,14.23,0
2242,10/11/23 22:07,14.23,0
2243,10/11/23 22:17,14.23,0
2244,10/11/23 22:27,14.134,0
2245,10/11/23 22:37,14.134,0
2246,10/11/23 22:47,14.134,0
2247,10/11/23 22:57,14.134,0
2248,10/11/23 23:07,14.134,0
2249,10/11/23 23:17,14.134,0
2250,10/11/23 23:27,14.134,0
2251,10/11/23 23:37,14.134,0
