#,DateTime,"Temp, °C","Intensity, Lux"
2539,11/20/23 03:46,14.038,170845.6
2540,11/20/23 03:56,14.038,170845.6
2541,11/20/23 04:06,14.038,165334.4
2542,11/20/23 04:16,14.038,170845.6
2543,11/20/23 04:26,14.134,170845.6
2544,11/20/23 04:36,14.134,170845.6
2545,11/20/23 04:46,14.134,170845.6
2546,11/20/23 04:56,14.134,170845.6
2547,11/20/23 05:06,14.134,170845.6
2548,11/20/23 05:16,14.134,170845.6
2549,11/20/23 05:26,14.134,170845.6
2550,11/20/23 05:36,14.23,165334.4
2551,11/20/23 05:46,14.23,170845.6
2552,11/20/23 05:56,14.134,170845.6
2553,11/20/23 06:06,14.134,170845.6
2554,11/20/23 06:16,14.23,170845.6
2555,11/20/23 06:26,14.23,165334.4
2556,11/20/23 06:36,14.23,170845.6
2557,11/20/23 06:46,14.23,170845.6
2558,11/20/23 06:56,14.23,165334.4
2559,11/20/23 07:06,14.134,165334.4
2560,11/20/23 07:16,14.23,170845.6
2561,11/20/23 07:26,14.23,170845.6
2562,11/20/23 07:36,14.23,170845.6
2563,11/20/23 07:46,14.23,170845.6
2564,11/20/23 07:56,14.23,170845.6
2565,11/20/23 08:06,14.23,170845.6
2566,11/20/23 08:16,14.325,170845.6
2567,11/20/23 08:26,14.325,170845.6
2568,11/20/23 08:36,14.325,170845.6
2569,11/20/23 08:46,14.325,170845.6
2570,11/20/23 08:56,14.421,170845.6
2571,11/20/23 09:06,14.517,170845.6
2572,11/20/23 09:16,14.613,170845.6
2573,11/20/23 09:26,14.517,170845.6
2574,11/20/23 09:36,14.613,170845.6
2575,11/20/23 09:46,14.804,170845.6
2576,11/20/23 09:56,14.709,170845.6
2577,11/20/23 10:06,14.804,170845.6
2578,11/20/23 10:16,14.804,170845.6
2579,11/20/23 10:26,14.9,170845.6
2580,11/20/23 10:36,14.804,170845.6
2581,11/20/23 10:46,14.709,170845.6
2582,11/20/23 10:56,14.9,170845.6
2583,11/20/23 11:06,14.9,170845.6
2584,11/20/23 11:16,15.282,170845.6
2585,11/20/23 11:26,15.76,170845.6
2586,11/20/23 11:36,15.855,170845.6
2587,11/20/23 11:46,15.951,170845.6
2588,11/20/23 11:56,16.332,170845.6
2589,11/20/23 12:06,16.427,170845.6
2590,11/20/23 12:16,15.664,170845.6
2591,11/20/23 12:26,16.141,170845.6
2592,11/20/23 12:36,16.332,170845.6
2593,11/20/23 12:46,15.76,170845.6
2594,11/20/23 12:56,17.189,170845.6
2595,11/20/23 13:06,16.046,170845.6
2596,11/20/23 13:16,15.951,170845.6
2597,11/20/23 13:26,16.713,170845.6
2598,11/20/23 13:36,16.141,170845.6
2599,11/20/23 13:46,16.046,170845.6
2600,11/20/23 13:56,16.046,170845.6
2601,11/20/23 14:06,15.664,170845.6
2602,11/20/23 14:16,16.046,170845.6
2603,11/20/23 14:26,16.046,170845.6
2604,11/20/23 14:36,15.855,170845.6
2605,11/20/23 14:46,15.951,170845.6
2606,11/20/23 14:56,15.855,170845.6
2607,11/20/23 15:06,15.76,170845.6
2608,11/20/23 15:16,15.855,170845.6
2609,11/20/23 15:26,15.76,170845.6
2610,11/20/23 15:36,15.855,170845.6
2611,11/20/23 15:46,15.664,170845.6
2612,11/20/23 15:56,15.569,170845.6
2613,11/20/23 16:06,15.569,170845.6
2614,11/20/23 16:16,15.569,170845.6
2615,11/20/23 16:26,15.569,170845.6
2616,11/20/23 16:36,15.378,170845.6
2617,11/20/23 16:46,15.473,170845.6
2618,11/20/23 16:56,15.378,170845.6
2619,11/20/23 17:06,15.282,170845.6
2620,11/20/23 17:16,15.378,170845.6
2621,11/20/23 17:26,15.378,170845.6
2622,11/20/23 17:36,15.282,170845.6
2623,11/20/23 17:46,15.187,170845.6
2624,11/20/23 17:56,15.187,170845.6
2625,11/20/23 18:06,15.091,170845.6
2626,11/20/23 18:16,15.091,170845.6
2627,11/20/23 18:26,14.996,170845.6
2628,11/20/23 18:36,14.996,170845.6
2629,11/20/23 18:46,14.996,170845.6
2630,11/20/23 18:56,14.996,170845.6
2631,11/20/23 19:06,14.996,170845.6
2632,11/20/23 19:16,14.996,170845.6
2633,11/20/23 19:26,14.996,170845.6
2634,11/20/23 19:36,14.996,170845.6
2635,11/20/23 19:46,14.996,170845.6
2636,11/20/23 19:56,14.996,170845.6
2637,11/20/23 20:06,14.996,170845.6
2638,11/20/23 20:16,14.996,170845.6
2639,11/20/23 20:26,14.996,170845.6
2640,11/20/23 20:36,14.996,170845.6
2641,11/20/23 20:46,14.996,170845.6
2642,11/20/23 20:56,14.9,170845.6
2643,11/20/23 21:06,14.9,170845.6
2644,11/20/23 21:16,14.9,170845.6
2645,11/20/23 21:26,14.9,170845.6
2646,11/20/23 21:36,14.9,170845.6
2647,11/20/23 21:46,14.9,170845.6
2648,11/20/23 21:56,14.9,170845.6
2649,11/20/23 22:06,14.9,170845.6
2650,11/20/23 22:16,14.9,170845.6
2651,11/20/23 22:26,14.9,170845.6
2652,11/20/23 22:36,14.9,170845.6
2653,11/20/23 22:46,14.9,170845.6
2654,11/20/23 22:56,14.9,170845.6
2655,11/20/23 23:06,14.9,170845.6
2656,11/20/23 23:16,14.9,170845.6
2657,11/20/23 23:26,14.9,170845.6
2658,11/20/23 23:36,14.9,170845.6
2659,11/20/23 23:46,14.9,170845.6
2660,11/20/23 23:56,14.9,170845.6
2661,11/21/23 00:06,14.9,170845.6
2662,11/21/23 00:16,14.9,170845.6
2663,11/21/23 00:26,14.9,170845.6
2664,11/21/23 00:36,14.9,170845.6
2665,11/21/23 00:46,14.9,170845.6
2666,11/21/23 00:56,14.9,170845.6
2667,11/21/23 01:06,14.9,170845.6
2668,11/21/23 01:16,14.9,170845.6
2669,11/21/23 01:26,14.9,170845.6
2670,11/21/23 01:36,14.9,170845.6
2671,11/21/23 01:46,14.9,170845.6
2672,11/21/23 01:56,14.9,170845.6
2673,11/21/23 02:06,14.9,170845.6
2674,11/21/23 02:16,14.9,170845.6
2675,11/21/23 02:26,14.9,170845.6
2676,11/21/23 02:36,14.9,170845.6
2677,11/21/23 02:46,14.9,170845.6
2678,11/21/23 02:56,14.9,170845.6
2679,11/21/23 03:06,14.9,170845.6
2680,11/21/23 03:16,14.9,170845.6
2681,11/21/23 03:26,14.9,170845.6
2682,11/21/23 03:36,14.9,170845.6
2683,11/21/23 03:46,14.9,170845.6
2684,11/21/23 03:56,14.804,170845.6
2685,11/21/23 04:06,14.9,170845.6
2686,11/21/23 04:16,14.9,170845.6
2687,11/21/23 04:26,14.804,170845.6
2688,11/21/23 04:36,14.9,170845.6
2689,11/21/23 04:46,14.9,170845.6
2690,11/21/23 04:56,14.9,170845.6
2691,11/21/23 05:06,14.9,170845.6
2692,11/21/23 05:16,14.804,170845.6
2693,11/21/23 05:26,14.9,170845.6
2694,11/21/23 05:36,14.804,170845.6
2695,11/21/23 05:46,14.9,170845.6
2696,11/21/23 05:56,14.804,170845.6
2697,11/21/23 06:06,14.804,170845.6
2698,11/21/23 06:16,14.804,170845.6
2699,11/21/23 06:26,14.709,165334.4
2700,11/21/23 06:36,14.709,159823.3
2701,11/21/23 06:46,14.709,165334.4
2702,11/21/23 06:56,14.709,159823.3
2703,11/21/23 07:06,14.709,159823.3
2704,11/21/23 07:16,14.613,165334.4
2705,11/21/23 07:26,14.325,159823.3
2706,11/21/23 07:36,14.325,148801
2707,11/21/23 07:46,14.325,148801
2708,11/21/23 07:56,14.421,143289.8
2709,11/21/23 08:06,14.517,148801
2710,11/21/23 08:16,14.517,148801
2711,11/21/23 08:26,14.517,148801
2712,11/21/23 08:36,14.613,148801
2713,11/21/23 08:46,14.517,148801
2714,11/21/23 08:56,14.421,132267.5
2715,11/21/23 09:06,14.325,132267.5
2716,11/21/23 09:16,14.23,121245.2
2717,11/21/23 09:26,14.134,99200.7
2718,11/21/23 09:36,14.038,99200.7
2719,11/21/23 09:46,14.134,99200.7
2720,11/21/23 09:56,14.134,104711.8
2721,11/21/23 10:06,14.23,110223
2722,11/21/23 10:16,14.23,121245.2
2723,11/21/23 10:26,14.325,126756.4
2724,11/21/23 10:36,14.421,132267.5
2725,11/21/23 10:46,14.421,132267.5
2726,11/21/23 10:56,14.421,126756.4
2727,11/21/23 11:06,14.421,126756.4
2728,11/21/23 11:16,14.421,121245.2
2729,11/21/23 11:26,14.421,110223
2730,11/21/23 11:36,14.421,104711.8
2731,11/21/23 11:46,14.421,104711.8
2732,11/21/23 11:56,14.421,93689.5
2733,11/21/23 12:06,14.421,93689.5
2734,11/21/23 12:16,14.517,99200.7
2735,11/21/23 12:26,14.517,99200.7
2736,11/21/23 12:36,14.517,99200.7
2737,11/21/23 12:46,14.517,93689.5
2738,11/21/23 12:56,14.613,88178.4
2739,11/21/23 13:06,14.613,88178.4
2740,11/21/23 13:16,14.709,85422.8
2741,11/21/23 13:26,14.709,82667.2
2742,11/21/23 13:36,14.804,85422.8
2743,11/21/23 13:46,14.804,88178.4
2744,11/21/23 13:56,14.9,85422.8
2745,11/21/23 14:06,14.9,85422.8
2746,11/21/23 14:16,14.996,85422.8
2747,11/21/23 14:26,14.996,85422.8
2748,11/21/23 14:36,15.091,88178.4
2749,11/21/23 14:46,15.091,93689.5
2750,11/21/23 14:56,15.091,99200.7
2751,11/21/23 15:06,15.091,104711.8
2752,11/21/23 15:16,15.091,104711.8
2753,11/21/23 15:26,15.091,99200.7
2754,11/21/23 15:36,15.187,88178.4
2755,11/21/23 15:46,15.187,82667.2
2756,11/21/23 15:56,15.187,79911.6
2757,11/21/23 16:06,15.282,79911.6
2758,11/21/23 16:16,15.282,88178.4
2759,11/21/23 16:26,15.282,99200.7
2760,11/21/23 16:36,15.282,110223
2761,11/21/23 16:46,15.282,115734.1
2762,11/21/23 16:56,15.282,126756.4
2763,11/21/23 17:06,15.282,132267.5
2764,11/21/23 17:16,15.282,137778.7
2765,11/21/23 17:26,15.282,137778.7
2766,11/21/23 17:36,15.282,143289.8
2767,11/21/23 17:46,15.282,148801
2768,11/21/23 17:56,15.282,148801
2769,11/21/23 18:06,15.187,148801
2770,11/21/23 18:16,15.187,154312.1
2771,11/21/23 18:26,15.187,154312.1
2772,11/21/23 18:36,15.091,154312.1
2773,11/21/23 18:46,15.091,154312.1
2774,11/21/23 18:56,15.091,159823.3
2775,11/21/23 19:06,15.091,159823.3
2776,11/21/23 19:16,15.091,159823.3
2777,11/21/23 19:26,15.091,165334.4
2778,11/21/23 19:36,15.091,165334.4
2779,11/21/23 19:46,15.091,165334.4
2780,11/21/23 19:56,15.091,165334.4
2781,11/21/23 20:06,15.091,165334.4
2782,11/21/23 20:16,15.091,165334.4
2783,11/21/23 20:26,15.091,165334.4
2784,11/21/23 20:36,14.996,165334.4
2785,11/21/23 20:46,14.996,165334.4
2786,11/21/23 20:56,14.996,165334.4
2787,11/21/23 21:06,14.996,165334.4
2788,11/21/23 21:16,14.9,165334.4
2789,11/21/23 21:26,14.9,165334.4
2790,11/21/23 21:36,14.9,165334.4
2791,11/21/23 21:46,14.804,170845.6
2792,11/21/23 21:56,14.804,170845.6
2793,11/21/23 22:06,14.804,170845.6
2794,11/21/23 22:16,14.804,170845.6
2795,11/21/23 22:26,14.804,170845.6
2796,11/21/23 22:36,14.804,170845.6
2797,11/21/23 22:46,14.804,170845.6
2798,11/21/23 22:56,14.804,170845.6
2799,11/21/23 23:06,14.804,170845.6
2800,11/21/23 23:16,14.804,170845.6
2801,11/21/23 23:26,14.804,170845.6
2802,11/21/23 23:36,14.804,170845.6
2803,11/21/23 23:46,14.804,170845.6
2804,11/21/23 23:56,14.804,170845.6
2805,11/22/23 00:06,14.804,170845.6
2806,11/22/23 00:16,14.804,170845.6
2807,11/22/23 00:26,14.804,170845.6
2808,11/22/23 00:36,14.804,170845.6
2809,11/22/23 00:46,14.804,170845.6
2810,11/22/23 00:56,14.804,170845.6
2811,11/22/23 01:06,14.709,170845.6
2812,11/22/23 01:16,14.709,170845.6
2813,11/22/23 01:26,14.709,170845.6
2814,11/22/23 01:36,14.709,170845.6
2815,11/22/23 01:46,14.709,170845.6
2816,11/22/23 01:56,14.804,170845.6
2817,11/22/23 02:06,14.804,170845.6
2818,11/22/23 02:16,14.804,170845.6
2819,11/22/23 02:26,14.804,170845.6
2820,11/22/23 02:36,14.804,170845.6
2821,11/22/23 02:46,14.804,170845.6
2822,11/22/23 02:56,14.804,170845.6
2823,11/22/23 03:06,14.709,170845.6
2824,11/22/23 03:16,14.709,170845.6
2825,11/22/23 03:26,14.709,170845.6
2826,11/22/23 03:36,14.709,170845.6
2827,11/22/23 03:46,14.709,170845.6
2828,11/22/23 03:56,14.709,170845.6
2829,11/22/23 04:06,14.709,170845.6
2830,11/22/23 04:16,14.709,170845.6
2831,11/22/23 04:26,14.709,170845.6
2832,11/22/23 04:36,14.709,170845.6
2833,11/22/23 04:46,14.709,170845.6
2834,11/22/23 04:56,14.709,170845.6
2835,11/22/23 05:06,14.709,170845.6
2836,11/22/23 05:16,14.709,170845.6
2837,11/22/23 05:26,14.709,170845.6
2838,11/22/23 05:36,14.709,170845.6
2839,11/22/23 05:46,14.709,170845.6
2840,11/22/23 05:56,14.709,170845.6
2841,11/22/23 06:06,14.709,170845.6
2842,11/22/23 06:16,14.709,170845.6
2843,11/22/23 06:26,14.709,170845.6
2844,11/22/23 06:36,14.709,170845.6
2845,11/22/23 06:46,14.709,170845.6
2846,11/22/23 06:56,14.709,170845.6
2847,11/22/23 07:06,14.709,170845.6
2848,11/22/23 07:16,14.709,170845.6
2849,11/22/23 07:26,14.709,170845.6
2850,11/22/23 07:36,14.709,170845.6
2851,11/22/23 07:46,14.709,170845.6
2852,11/22/23 07:56,14.613,170845.6
2853,11/22/23 08:06,14.613,170845.6
2854,11/22/23 08:16,14.613,170845.6
2855,11/22/23 08:26,14.613,170845.6
2856,11/22/23 08:36,14.613,170845.6
2857,11/22/23 08:46,14.613,170845.6
2858,11/22/23 08:56,14.613,170845.6
2859,11/22/23 09:06,14.613,170845.6
2860,11/22/23 09:16,14.613,170845.6
2861,11/22/23 09:26,14.613,170845.6
2862,11/22/23 09:36,14.613,170845.6
2863,11/22/23 09:46,14.709,170845.6
2864,11/22/23 09:56,14.709,170845.6
2865,11/22/23 10:06,14.709,170845.6
2866,11/22/23 10:16,14.613,170845.6
2867,11/22/23 10:26,14.613,170845.6
2868,11/22/23 10:36,14.613,170845.6
2869,11/22/23 10:46,14.613,170845.6
2870,11/22/23 10:56,14.613,170845.6
2871,11/22/23 11:06,14.613,170845.6
2872,11/22/23 11:16,14.613,170845.6
2873,11/22/23 11:26,14.613,170845.6
2874,11/22/23 11:36,14.709,170845.6
2875,11/22/23 11:46,14.709,170845.6
2876,11/22/23 11:56,14.709,170845.6
2877,11/22/23 12:06,14.709,170845.6
2878,11/22/23 12:16,14.709,170845.6
2879,11/22/23 12:26,14.709,170845.6
2880,11/22/23 12:36,14.709,170845.6
2881,11/22/23 12:46,14.804,170845.6
2882,11/22/23 12:56,14.804,170845.6
2883,11/22/23 13:06,14.709,170845.6
2884,11/22/23 13:16,14.709,170845.6
2885,11/22/23 13:26,14.709,170845.6
2886,11/22/23 13:36,14.709,170845.6
2887,11/22/23 13:46,14.709,170845.6
2888,11/22/23 13:56,14.709,170845.6
2889,11/22/23 14:06,14.709,170845.6
2890,11/22/23 14:16,14.709,170845.6
2891,11/22/23 14:26,14.709,170845.6
2892,11/22/23 14:36,14.709,170845.6
2893,11/22/23 14:46,14.709,170845.6
2894,11/22/23 14:56,14.709,170845.6
2895,11/22/23 15:06,14.709,170845.6
2896,11/22/23 15:16,14.709,170845.6
2897,11/22/23 15:26,14.709,170845.6
2898,11/22/23 15:36,14.804,170845.6
2899,11/22/23 15:46,14.709,170845.6
2900,11/22/23 15:56,14.709,170845.6
2901,11/22/23 16:06,14.709,170845.6
2902,11/22/23 16:16,14.709,170845.6
2903,11/22/23 16:26,14.709,170845.6
2904,11/22/23 16:36,14.709,170845.6
2905,11/22/23 16:46,14.709,170845.6
2906,11/22/23 16:56,14.613,170845.6
2907,11/22/23 17:06,14.709,170845.6
2908,11/22/23 17:16,14.709,170845.6
2909,11/22/23 17:26,14.613,170845.6
2910,11/22/23 17:36,14.613,170845.6
2911,11/22/23 17:46,14.613,170845.6
2912,11/22/23 17:56,14.613,170845.6
2913,11/22/23 18:06,14.613,170845.6
2914,11/22/23 18:16,14.613,170845.6
2915,11/22/23 18:26,14.613,170845.6
2916,11/22/23 18:36,14.613,170845.6
2917,11/22/23 18:46,14.613,170845.6
2918,11/22/23 18:56,14.517,170845.6
2919,11/22/23 19:06,14.517,170845.6
2920,11/22/23 19:16,14.517,170845.6
2921,11/22/23 19:26,14.517,170845.6
2922,11/22/23 19:36,14.517,170845.6
2923,11/22/23 19:46,14.517,170845.6
2924,11/22/23 19:56,14.613,176356.7
2925,11/22/23 20:06,14.517,170845.6
2926,11/22/23 20:16,14.517,170845.6
2927,11/22/23 20:26,14.517,170845.6
2928,11/22/23 20:36,14.517,170845.6
2929,11/22/23 20:46,14.517,170845.6
2930,11/22/23 20:56,14.517,170845.6
2931,11/22/23 21:06,14.517,170845.6
2932,11/22/23 21:16,14.517,170845.6
2933,11/22/23 21:26,14.517,170845.6
2934,11/22/23 21:36,14.517,170845.6
2935,11/22/23 21:46,14.517,170845.6
2936,11/22/23 21:56,14.517,170845.6
2937,11/22/23 22:06,14.517,170845.6
2938,11/22/23 22:16,14.517,170845.6
2939,11/22/23 22:26,14.517,170845.6
2940,11/22/23 22:36,14.517,170845.6
2941,11/22/23 22:46,14.517,170845.6
2942,11/22/23 22:56,14.517,170845.6
2943,11/22/23 23:06,14.517,170845.6
2944,11/22/23 23:16,14.517,170845.6
2945,11/22/23 23:26,14.517,170845.6
2946,11/22/23 23:36,14.517,170845.6
2947,11/22/23 23:46,14.421,170845.6
2948,11/22/23 23:56,14.421,170845.6
2949,11/23/23 00:06,14.517,170845.6
2950,11/23/23 00:16,14.421,170845.6
2951,11/23/23 00:26,14.421,170845.6
2952,11/23/23 00:36,14.421,170845.6
2953,11/23/23 00:46,14.421,170845.6
2954,11/23/23 00:56,14.421,170845.6
2955,11/23/23 01:06,14.421,170845.6
2956,11/23/23 01:16,14.421,170845.6
2957,11/23/23 01:26,14.421,170845.6
2958,11/23/23 01:36,14.421,170845.6
2959,11/23/23 01:46,14.325,170845.6
2960,11/23/23 01:56,14.325,170845.6
2961,11/23/23 02:06,14.325,170845.6
2962,11/23/23 02:16,14.23,170845.6
2963,11/23/23 02:26,14.23,170845.6
2964,11/23/23 02:36,14.23,170845.6
2965,11/23/23 02:46,14.23,170845.6
2966,11/23/23 02:56,14.134,170845.6
2967,11/23/23 03:06,14.134,170845.6
2968,11/23/23 03:16,14.134,170845.6
2969,11/23/23 03:26,14.134,170845.6
2970,11/23/23 03:36,14.134,170845.6
2971,11/23/23 03:46,14.038,170845.6
2972,11/23/23 03:56,14.038,170845.6
2973,11/23/23 04:06,14.038,170845.6
2974,11/23/23 04:16,14.038,170845.6
2975,11/23/23 04:26,14.038,170845.6
2976,11/23/23 04:36,14.038,170845.6
2977,11/23/23 04:46,14.038,170845.6
2978,11/23/23 04:56,14.038,170845.6
2979,11/23/23 05:06,13.942,170845.6
2980,11/23/23 05:16,13.942,170845.6
2981,11/23/23 05:26,13.942,170845.6
2982,11/23/23 05:36,13.942,170845.6
2983,11/23/23 05:46,13.942,170845.6
2984,11/23/23 05:56,13.942,170845.6
2985,11/23/23 06:06,13.942,170845.6
2986,11/23/23 06:16,13.942,170845.6
2987,11/23/23 06:26,13.942,170845.6
2988,11/23/23 06:36,13.942,170845.6
2989,11/23/23 06:46,13.942,170845.6
2990,11/23/23 06:56,13.942,170845.6
2991,11/23/23 07:06,13.846,170845.6
2992,11/23/23 07:16,13.846,170845.6
2993,11/23/23 07:26,13.846,170845.6
2994,11/23/23 07:36,13.846,170845.6
2995,11/23/23 07:46,13.846,170845.6
2996,11/23/23 07:56,13.846,170845.6
2997,11/23/23 08:06,13.846,170845.6
2998,11/23/23 08:16,13.846,170845.6
2999,11/23/23 08:26,13.846,170845.6
3000,11/23/23 08:36,13.846,170845.6
3001,11/23/23 08:46,13.846,170845.6
3002,11/23/23 08:56,13.846,170845.6
3003,11/23/23 09:06,13.846,170845.6
3004,11/23/23 09:16,13.846,170845.6
3005,11/23/23 09:26,13.942,170845.6
3006,11/23/23 09:36,13.942,170845.6
3007,11/23/23 09:46,13.942,170845.6
3008,11/23/23 09:56,14.038,170845.6
3009,11/23/23 10:06,14.038,170845.6
3010,11/23/23 10:16,14.134,170845.6
3011,11/23/23 10:26,14.23,170845.6
3012,11/23/23 10:36,14.325,170845.6
3013,11/23/23 10:46,14.325,170845.6
3014,11/23/23 10:56,14.421,170845.6
3015,11/23/23 11:06,14.517,170845.6
3016,11/23/23 11:16,14.613,170845.6
3017,11/23/23 11:26,14.9,170845.6
3018,11/23/23 11:36,15.282,170845.6
3019,11/23/23 11:46,15.378,170845.6
3020,11/23/23 11:56,15.473,170845.6
3021,11/23/23 12:06,15.569,170845.6
3022,11/23/23 12:16,15.569,170845.6
3023,11/23/23 12:26,15.664,176356.7
3024,11/23/23 12:36,15.664,176356.7
3025,11/23/23 12:46,15.76,176356.7
3026,11/23/23 12:56,15.76,176356.7
3027,11/23/23 13:06,15.76,176356.7
3028,11/23/23 13:16,15.855,176356.7
3029,11/23/23 13:26,16.046,176356.7
3030,11/23/23 13:36,16.141,176356.7
3031,11/23/23 13:46,16.332,176356.7
3032,11/23/23 13:56,16.427,176356.7
3033,11/23/23 14:06,15.569,176356.7
3034,11/23/23 14:16,15.282,176356.7
3035,11/23/23 14:26,15.282,176356.7
3036,11/23/23 14:36,15.187,176356.7
3037,11/23/23 14:46,15.187,176356.7
3038,11/23/23 14:56,15.187,176356.7
3039,11/23/23 15:06,15.187,176356.7
3040,11/23/23 15:16,15.187,176356.7
3041,11/23/23 15:26,15.187,176356.7
3042,11/23/23 15:36,15.187,176356.7
3043,11/23/23 15:46,15.091,176356.7
3044,11/23/23 15:56,15.091,176356.7
3045,11/23/23 16:06,15.091,176356.7
3046,11/23/23 16:16,14.996,176356.7
3047,11/23/23 16:26,14.996,176356.7
3048,11/23/23 16:36,14.996,170845.6
3049,11/23/23 16:46,14.9,170845.6
3050,11/23/23 16:56,14.9,170845.6
3051,11/23/23 17:06,14.9,170845.6
3052,11/23/23 17:16,14.9,170845.6
3053,11/23/23 17:26,14.804,170845.6
3054,11/23/23 17:36,14.804,170845.6
3055,11/23/23 17:46,14.709,170845.6
3056,11/23/23 17:56,14.709,170845.6
3057,11/23/23 18:06,14.613,170845.6
3058,11/23/23 18:16,14.613,170845.6
3059,11/23/23 18:26,14.517,170845.6
3060,11/23/23 18:36,14.517,170845.6
3061,11/23/23 18:46,14.517,170845.6
3062,11/23/23 18:56,14.421,170845.6
3063,11/23/23 19:06,14.421,170845.6
3064,11/23/23 19:16,14.421,170845.6
3065,11/23/23 19:26,14.325,170845.6
3066,11/23/23 19:36,14.325,170845.6
3067,11/23/23 19:46,14.325,170845.6
3068,11/23/23 19:56,14.325,176356.7
3069,11/23/23 20:06,14.325,176356.7
3070,11/23/23 20:16,14.325,170845.6
3071,11/23/23 20:26,14.325,170845.6
3072,11/23/23 20:36,14.23,170845.6
3073,11/23/23 20:46,14.23,170845.6
3074,11/23/23 20:56,14.23,170845.6
3075,11/23/23 21:06,14.23,170845.6
3076,11/23/23 21:16,14.23,170845.6
3077,11/23/23 21:26,14.23,170845.6
3078,11/23/23 21:36,14.23,170845.6
3079,11/23/23 21:46,14.23,170845.6
3080,11/23/23 21:56,14.23,170845.6
3081,11/23/23 22:06,14.23,170845.6
3082,11/23/23 22:16,14.23,170845.6
3083,11/23/23 22:26,14.23,170845.6
3084,11/23/23 22:36,14.134,170845.6
3085,11/23/23 22:46,14.134,170845.6
3086,11/23/23 22:56,14.134,170845.6
3087,11/23/23 23:06,14.134,170845.6
3088,11/23/23 23:16,14.134,170845.6
3089,11/23/23 23:26,14.134,170845.6
3090,11/23/23 23:36,14.134,170845.6
3091,11/23/23 23:46,14.038,170845.6
3092,11/23/23 23:56,14.038,170845.6
3093,11/24/23 00:06,14.038,170845.6
3094,11/24/23 00:16,14.038,170845.6
3095,11/24/23 00:26,14.038,170845.6
3096,11/24/23 00:36,14.038,170845.6
3097,11/24/23 00:46,14.038,170845.6
3098,11/24/23 00:56,14.038,170845.6
3099,11/24/23 01:06,14.038,170845.6
3100,11/24/23 01:16,14.038,170845.6
3101,11/24/23 01:26,14.038,170845.6
3102,11/24/23 01:36,14.038,170845.6
3103,11/24/23 01:46,14.038,170845.6
3104,11/24/23 01:56,14.038,170845.6
3105,11/24/23 02:06,14.038,170845.6
3106,11/24/23 02:16,14.038,170845.6
3107,11/24/23 02:26,14.038,170845.6
3108,11/24/23 02:36,14.134,170845.6
3109,11/24/23 02:46,14.134,170845.6
3110,11/24/23 02:56,14.134,170845.6
3111,11/24/23 03:06,14.134,170845.6
3112,11/24/23 03:16,14.134,170845.6
3113,11/24/23 03:26,14.134,170845.6
3114,11/24/23 03:36,14.134,170845.6
3115,11/24/23 03:46,14.134,170845.6
3116,11/24/23 03:56,14.134,170845.6
3117,11/24/23 04:06,14.134,170845.6
3118,11/24/23 04:16,14.134,170845.6
3119,11/24/23 04:26,14.134,170845.6
3120,11/24/23 04:36,14.134,170845.6
3121,11/24/23 04:46,14.134,170845.6
3122,11/24/23 04:56,14.134,170845.6
3123,11/24/23 05:06,14.134,170845.6
3124,11/24/23 05:16,14.134,170845.6
3125,11/24/23 05:26,14.134,170845.6
3126,11/24/23 05:36,14.134,170845.6
3127,11/24/23 05:46,14.134,170845.6
3128,11/24/23 05:56,14.134,170845.6
3129,11/24/23 06:06,14.134,170845.6
3130,11/24/23 06:16,14.134,170845.6
3131,11/24/23 06:26,14.134,170845.6
3132,11/24/23 06:36,14.134,170845.6
3133,11/24/23 06:46,14.134,170845.6
3134,11/24/23 06:56,14.134,170845.6
3135,11/24/23 07:06,14.134,170845.6
3136,11/24/23 07:16,14.134,170845.6
3137,11/24/23 07:26,14.134,170845.6
3138,11/24/23 07:36,14.134,170845.6
3139,11/24/23 07:46,14.134,170845.6
3140,11/24/23 07:56,14.134,170845.6
3141,11/24/23 08:06,14.134,170845.6
3142,11/24/23 08:16,14.134,170845.6
3143,11/24/23 08:26,14.134,170845.6
3144,11/24/23 08:36,14.134,170845.6
3145,11/24/23 08:46,14.134,170845.6
3146,11/24/23 08:56,14.134,170845.6
3147,11/24/23 09:06,14.23,170845.6
3148,11/24/23 09:16,14.23,170845.6
3149,11/24/23 09:26,14.23,170845.6
3150,11/24/23 09:36,14.23,170845.6
3151,11/24/23 09:46,14.23,170845.6
3152,11/24/23 09:56,14.325,170845.6
3153,11/24/23 10:06,14.325,170845.6
3154,11/24/23 10:16,14.421,170845.6
3155,11/24/23 10:26,14.421,170845.6
3156,11/24/23 10:36,14.517,170845.6
3157,11/24/23 10:46,14.613,170845.6
3158,11/24/23 10:56,14.613,170845.6
3159,11/24/23 11:06,14.613,170845.6
3160,11/24/23 11:16,14.709,170845.6
3161,11/24/23 11:26,14.804,170845.6
3162,11/24/23 11:36,14.9,170845.6
3163,11/24/23 11:46,15.091,170845.6
3164,11/24/23 11:56,15.187,170845.6
3165,11/24/23 12:06,15.091,170845.6
3166,11/24/23 12:16,15.091,170845.6
3167,11/24/23 12:26,15.282,170845.6
3168,11/24/23 12:36,15.282,170845.6
3169,11/24/23 12:46,15.187,170845.6
3170,11/24/23 12:56,15.187,170845.6
3171,11/24/23 13:06,15.187,170845.6
3172,11/24/23 13:16,15.378,170845.6
3173,11/24/23 13:26,15.378,170845.6
3174,11/24/23 13:36,15.282,170845.6
